-118.28503718364534,34.02029508431882
-118.28504330348639,34.02030588363168
-118.28504955856192,34.0203165962221
-118.28505594782663,34.0203272205022
-118.28506247021679,34.02033775489644
-118.28506912465029,34.020348197841834
-118.28507591002688,34.020358547788184
-118.28508282522822,34.02036880319826
-118.28508986911812,34.02037896254803
-118.28509704054267,34.02038902432685
-118.28510433833034,34.02039898703771
-118.28511176129224,34.02040884919738
-118.2851193082222,34.02041860933666
-118.285126977897,34.02042826600055
-118.28513476907644,34.02043781774847
-118.28514268050364,34.02044726315445
-118.2851507109051,34.02045660080731
-118.28515885899094,34.02046582931087
-118.28516712345504,34.02047494728415
-118.28517550297525,34.020483953361506
-118.28518399621352,34.020492846192894
-118.28519260181615,34.02050162444398
-118.28520131841391,34.02051028679638
-118.2852101446223,34.020518831947804
-118.28521907904162,34.02052725861223
-118.28522812025733,34.020535565520134
-118.28523726684008,34.020543751418586
-118.28524651734601,34.020551815071464
-118.28525587031689,34.020559755259626
-118.28526532428036,34.020567570781076
-118.2852748777501,34.02057526045108
-118.28528452922605,34.02058282310242
-118.28529427719461,34.02059025758546
-118.28530412012886,34.02059756276835
-118.2853140564887,34.020604737537184
-118.2853240847212,34.02061178079613
-118.28533420326065,34.02061869146759
-118.2853444105289,34.02062546849236
-118.2853547049355,34.02063211082975
-118.28536508487794,34.020638617457735
-118.28537554874191,34.02064498737311
-118.28538609490143,34.0206512195916
-118.28539672171915,34.02065731314802
-118.28540742754655,34.02066326709638
-118.28541821072415,34.020669080510054
-118.28542906958177,34.020674752481845
-118.2854400024387,34.02068028212419
-118.285451007604,34.02068566856919
-118.28546208337669,34.02069091096882
-118.28547322804596,34.02069600849495
-118.28548443989146,34.02070096033956
-118.28549571718351,34.02070576571476
-118.28550705818333,34.02071042385295
-118.28551846114324,34.020714934006904
-118.285529924307,34.02071929544989
-118.28554144590994,34.02072350747574
-118.28555302417928,34.02072756939899
-118.28556465733433,34.02073148055492
-118.28557634358673,34.020735240299686
-118.28558808114072,34.02073884801039
-118.28559986819337,34.02074230308517
-118.28561170293483,34.020745604943286
-118.28562358354858,34.020748753025195
-118.28563550821167,34.02075174679263
-118.28564747509496,34.020754585728646
-118.28565948236339,34.02075726933775
-118.28567152817622,34.020759797145914
-118.28568361068729,34.020762168700664
-118.28569572804527,34.02076438357115
-118.28570787839388,34.020766441348165
-118.28572005987219,34.02076834164426
-118.28573227061484,34.020770084093755
-118.28574450875236,34.020771668352786
-118.2857567724113,34.02077309409939
-118.2857690597146,34.02077436103351
-118.2857813687818,34.02077546887705
-118.28579369772929,34.02077641737392
-118.28580604467061,34.02077720629007
-118.28581840771665,34.02077783541352
-118.28583078497593,34.02077830455436
-118.28584317455487,34.02077861354484
-118.28585557455806,34.02077876223934
-118.28586798308845,34.0207787505144
-118.28588039824773,34.020778578268754
-118.28589281813643,34.02077824542332
-118.28590524085435,34.02077775192125
-118.28591766450067,34.02077709772789
-118.28593008717431,34.0207762828308
-118.28594250697414,34.02077530723981
-118.28595492199926,34.02077417098691
-118.28596733034924,34.02077287412635
-118.28597973012441,34.02077141673459
-118.28599211942608,34.02076979891027
-118.28600449635685,34.020768020774234
-118.2860168590208,34.0207660824695
-118.2860292055238,34.02076398416122
-118.28604153397379,34.020761726036696
-118.28605384248094,34.02075930830533
-118.28606612915804,34.0207567311986
-118.28607839212063,34.020753994970036
-118.28609062948735,34.02075109989516
-118.28610283938016,34.020748046271486
-118.28611501992458,34.02074483441846
-118.28612716925,34.02074146467742
-118.28613928548984,34.02073793741154
-118.28615136678194,34.0207342530058
-118.28616341126867,34.020730411866914
-118.28617541709731,34.020726414423294
-118.2861873824202,34.02072226112497
-118.28619930539506,34.020717952443555
-118.2862111841852,34.02071348887217
-118.28622301695981,34.02070887092534
-118.28623480189418,34.02070409913901
-118.28624653716996,34.02069917407039
-118.28625822097538,34.0206940962979
-118.28626985150557,34.02068886642114
-118.28628142696272,34.02068348506074
-118.28629294555638,34.02067795285831
-118.28630440550369,34.02067227047636
-118.28631580502962,34.02066643859819
-118.2863271423672,34.02066045792782
-118.2863384157578,34.02065432918986
-118.28634962345131,34.020648053129456
-118.28636076370647,34.020641630512145
-118.286371834791,34.02063506212379
-118.28638283498191,34.02062834877043
-118.2863937625657,34.020621491278234
-118.28640461583862,34.02061449049331
-118.28641539310688,34.02060734728165
-118.28642609268691,34.02060006252899
-118.28643671290554,34.0205926371407
-118.28644725210029,34.02058507204165
-118.28645770861952,34.02057736817607
-118.28646808082277,34.02056952650746
-118.28647836708085,34.02056154801843
-118.28648856577615,34.020553433710575
-118.28649867530285,34.020545184604345
-118.28650869406711,34.02053680173889
-118.28651862048731,34.02052828617195
-118.28652845299429,34.020519638979664
-118.28653819003146,34.02051086125646
-118.28654783005517,34.020501954114906
-118.28655737153477,34.020492918685534
-118.28656681295296,34.020483756116704
-118.28657615280584,34.020474467574466
-118.28658538960326,34.02046505424235
-118.28659452186895,34.02045551732127
-118.28660354814072,34.020445858029284
-118.28661246697068,34.02043607760151
-118.28662127692544,34.0204261772899
-118.28662997658628,34.02041615836309
-118.28663856454939,34.02040602210624
-118.286647039426,34.02039576982084
-118.28665539984262,34.02038540282452
-118.28666364444119,34.02037492245092
-118.28667177187931,34.02036433004945
-118.28667978083041,34.02035362698516
-118.28668766998388,34.020342814638525
-118.28669543804531,34.020331894405246
-118.28670308373665,34.02032086769609
-118.28671060579636,34.02030973593668
-118.28671800297963,34.02029850056731
-118.2867252740585,34.02028716304273
-118.28673241782207,34.02027572483199
-118.28673943307662,34.020264187418185
-118.28674631864581,34.0202525522983
-118.28675307337085,34.02024082098299
-118.28675969611061,34.020228994996344
-118.28676618574181,34.02021707587575
-118.28677254115918,34.020205065171595
-118.28677876127558,34.02019296444715
-118.2867848450222,34.02018077527826
-118.28679079134861,34.02016849925323
-118.28679659922304,34.020156137972506
-118.2868022676324,34.02014369304855
-118.28680779558246,34.02013116610556
-118.28681318209804,34.02011855877927
-118.28681842622306,34.02010587271672
-118.28682352702072,34.02009310957607
-118.28682848357359,34.02008027102629
-118.28683329498377,34.020067358747035
-118.28683796037303,34.02005437442835
-118.28684247888289,34.02004131977045
-118.28684684967472,34.020028196483494
-118.28685107192992,34.02001500628738
-118.28685514484997,34.020001750911455
-118.28685906765661,34.01998843209433
-118.28686283959183,34.01997505158362
-118.28686645991813,34.01996161113571
-118.28686992791849,34.01994811251552
-118.2868732428965,34.01993455749625
-118.28687640417654,34.019920947859156
-118.28687941110371,34.019907285393316
-118.2868822630441,34.01989357189535
-118.28688495938474,34.01987980916922
-118.28688749953373,34.01986599902594
-118.28688988292038,34.01985214328338
-118.28689210899516,34.01983824376597
-118.28689417722993,34.01982430230448
-118.28689608711785,34.01981032073577
-118.28689783817359,34.01979630090253
-118.28689942993331,34.01978224465302
-118.28690086195479,34.01976815384087
-118.28690213381739,34.01975403032475
-118.28690324512222,34.01973987596817
-118.28690419549213,34.019725692639234
-118.28690498457176,34.01971148221034
-118.28690561202767,34.01969724655797
-118.28690607754824,34.01968298756239
-118.28690638084385,34.019668707107456
-118.28690652164684,34.019654407080296
-118.28690649971159,34.019640089371094
-118.28690631481453,34.019625755872795
-118.28690596675416,34.019611408480905
-118.28690545535115,34.01959704909317
-118.28690478044822,34.019582679609364
-118.28690394191037,34.019568301931
-118.28690293962467,34.019553917961105
-118.28690177350046,34.01953952960392
-118.28690044346928,34.019525138764656
-118.28689894948484,34.01951074734927
-118.28689729152315,34.01949635726416
-118.28689546958242,34.01948197041591
-118.28689348368307,34.019467588711066
-118.28689133386779,34.01945321405584
-118.28688902020147,34.01943884835586
-118.28688654277124,34.01942449351593
-118.2868839016864,34.019410151439736
-118.28688109707848,34.019395824029615
-118.28687812910115,34.0193815131863
-118.28687499793027,34.01936722080863
-118.2868717037638,34.01935294879333
-118.28686824682183,34.01933869903472
-118.28686462734649,34.01932447342446
-118.28686084560199,34.01931027385134
-118.28685690187454,34.01929610220095
-118.2868527964723,34.019281960355485
-118.28684852972536,34.019267850193444
-118.28684410198574,34.01925377358942
-118.28683951362721,34.0192397324138
-118.28683476504543,34.01922572853253
-118.28682985665769,34.01921176380688
-118.28682478890303,34.01919784009315
-118.28681956224209,34.019183959242454
-118.28681417715703,34.019170123100444
-118.28680863415157,34.019156333507084
-118.28680293375078,34.01914259229636
-118.28679707650112,34.019128901296085
-118.28679106297034,34.019115262327595
-118.28678489374734,34.01910167720555
-118.28677856944222,34.01908814773763
-118.28677209068603,34.019074675724355
-118.28676545813086,34.01906126295879
-118.2867586724496,34.01904791122633
-118.28675173433594,34.01903462230444
-118.28674464450425,34.01902139796242
-118.28673740368951,34.01900823996116
-118.28673001264715,34.0189951500529
-118.28672247215299,34.01898212998102
-118.28671478300315,34.01896918147975
-118.28670694601388,34.01895630627397
-118.28669896202152,34.01894350607897
-118.28669083188237,34.01893078260022
-118.28668255647253,34.018918137533134
-118.28667413668782,34.018905572562815
-118.28666557344368,34.01889308936387
-118.28665686767496,34.01888068960015
-118.28664802033592,34.01886837492456
-118.28663903239996,34.018856146978756
-118.28662990485961,34.01884400739303
-118.28662063872633,34.018831957785984
-118.2866112350304,34.0188199997644
-118.28660169482075,34.018808134922956
-118.28659201916481,34.01879636484403
-118.28658220914848,34.0187846910975
-118.28657226587579,34.018773115240506
-118.28656219046893,34.01876163881726
-118.286551984068,34.01875026335881
-118.28654164783084,34.018738990382865
-118.28653118293299,34.01872782139357
-118.28652059056738,34.01871675788128
-118.28650987194428,34.0187058013224
-118.28649902829108,34.018694953179164
-118.28648806085212,34.01868421489942
-118.28647697088861,34.01867358791646
-118.28646575967832,34.01866307364882
-118.2864544285155,34.018652673500064
-118.28644297871067,34.01864238885861
-118.2864314115905,34.01863222109756
-118.28641972849752,34.018622171574485
-118.28640793079003,34.01861224163123
-118.28639601984192,34.01860243259378
-118.28638399704238,34.01859274577203
-118.28637186379584,34.018583182459636
-118.2863596215217,34.01857374393382
-118.28634727165415,34.01856443145523
-118.28633481564202,34.01855524626771
-118.28632225494852,34.0185461895982
-118.28630959105105,34.0185372626565
-118.28629682544107,34.018528466635175
-118.2862839596238,34.01851980270933
-118.28627099511812,34.018511272036484
-118.28625793345623,34.018502875756425
-118.28624477618357,34.018494614991006
-118.28623152485855,34.018486490844055
-118.28621818105236,34.01847850440116
-118.2862047463487,34.018470656729576
-118.28619122234366,34.018462948878046
-118.28617761064544,34.01845538187668
-118.2861639128741,34.01844795673679
-118.28615013066145,34.01844067445079
-118.28613626565073,34.018433535992
-118.28612231949641,34.0184265423146
-118.28610829386402,34.01841969435341
-118.28609419042981,34.01841299302383
-118.28608001088065,34.01840643922168
-118.28606575691373,34.018400033823085
-118.28605143023633,34.018393777684366
-118.28603703256562,34.01838767164191
-118.28602256562837,34.018381716512074
-118.2860080311608,34.01837591309105
-118.28599343090829,34.01837026215476
-118.2859787666251,34.018364764458795
-118.28596404007426,34.01835942073825
-118.2859492530272,34.01835423170764
-118.28593440726358,34.01834919806085
-118.28591950457103,34.018344320470966
-118.28590454674489,34.018339599590256
-118.28588953558803,34.01833503605001
-118.28587447291052,34.018330630460525
-118.28585936052946,34.01832638341097
-118.28584420026864,34.018322295469325
-118.28582899395843,34.01831836718231
-118.28581374343537,34.01831459907529
-118.28579845054207,34.01831099165223
-118.28578311712685,34.018307545395594
-118.28576774504354,34.018304260766335
-118.28575233615126,34.01830113820375
-118.28573689231405,34.018298178125505
-118.28572141540076,34.01829538092751
-118.28570590728471,34.01829274698391
-118.28569036984344,34.018290276647015
-118.2856748049585,34.01828797024726
-118.28565921451515,34.01828582809314
-118.28564360040211,34.0182838504712
-118.28562796451135,34.01828203764597
-118.28561230873775,34.01828038985994
-118.28559663497892,34.018278907333524
-118.2855809451349,34.01827759026505
-118.28556524110792,34.01827643883068
-118.28554952480215,34.01827545318445
-118.28553379812338,34.018274633458205
-118.28551806297885,34.0182739797616
-118.28550232127695,34.018273492182075
-118.28548657492694,34.01827317078486
-118.28547082583871,34.01827301561295
-118.28545507592256,34.01827302668709
-118.28543932708884,34.01827320400581
-118.28542358124781,34.01827354754539
-118.28540784030928,34.018274057259866
-118.28539210618243,34.018274733081064
-118.2853763807755,34.01827557491857
-118.28536066599554,34.01827658265978
-118.28534496374817,34.01827775616989
-118.2853292759373,34.01827909529191
-118.28531360446486,34.018280599846726
-118.28529795123062,34.01828226963307
-118.28528231813182,34.018284104427586
-118.28526670706297,34.018286103984835
-118.28525111991563,34.01828826803737
-118.28523555857805,34.0182905962957
-118.28522002493504,34.01829308844842
-118.28520452086762,34.01829574416216
-118.28518904825278,34.018298563081714
-118.28517360896326,34.01830154483004
-118.28515820486727,34.0183046890083
-118.28514283782823,34.01830799519597
-118.28512750970458,34.01831146295085
-118.28511222234938,34.01831509180912
-118.28509697761027,34.01831888128545
-118.28508177732901,34.018322830873025
-118.28506662334136,34.01832694004362
-118.28505151747682,34.01833120824768
-118.28503646155832,34.0183356349144
-118.28502145740201,34.018340219451794
-118.28500650681704,34.01834496124677
-118.28499161160526,34.01834985966522
-118.28497677356103,34.01835491405211
-118.2849619944709,34.01836012373157
-118.28494727611348,34.01836548800698
-118.2849326202591,34.01837100616105
-118.28491802866958,34.018376677455954
-118.28490350309806,34.018382501133416
-118.28488904528872,34.01838847641478
-118.28487465697648,34.01839460250116
-118.2848603398869,34.01840087857353
-118.28484609573583,34.01840730379285
-118.2848319262292,34.01841387730014
-118.28481783306286,34.01842059821666
-118.28480381792227,34.01842746564395
-118.28478988248226,34.01843447866404
-118.28477602840691,34.0184416363395
-118.2847622573492,34.01844893771362
-118.28474857095087,34.01845638181051
-118.28473497084215,34.01846396763524
-118.28472145864157,34.018471694173975
-118.28470803595572,34.01847956039412
-118.28469470437902,34.01848756524446
-118.28468146549355,34.01849570765529
-118.2846683208688,34.01850398653857
-118.28465527206146,34.01851240078808
-118.2846423206152,34.018520949279555
-118.28462946806052,34.018529630870844
-118.28461671591442,34.01853844440208
-118.28460406568036,34.01854738869581
-118.28459151884788,34.01855646255717
-118.28457907689253,34.018565664774066
-118.28456674127563,34.0185749941173
-118.28455451344405,34.01858444934077
-118.28454239483001,34.01859402918163
-118.28453038685096,34.01860373236043
-118.28451849090928,34.01861355758137
-118.28450670839216,34.018623503532375
-118.2844950406714,34.018633568885356
-118.28448348910322,34.01864375229635
-118.28447205502806,34.0186540524057
-118.28446073977042,34.01866446783828
-118.28444954463869,34.018674997203625
-118.28443847092491,34.018685639096155
-118.2844275199047,34.01869639209538
-118.28441669283696,34.01870725476604
-118.28440599096383,34.01871822565837
-118.28439541551043,34.01872930330823
-118.2843849676847,34.01874048623735
-118.28437464867731,34.018751772953514
-118.2843644596614,34.01876316195077
-118.28435440179248,34.01877465170963
-118.28434447620829,34.01878624069725
-118.28433468402856,34.018797927367714
-118.28432502635498,34.01880971016215
-118.28431550427092,34.01882158750902
-118.28430611884141,34.01883355782428
-118.28429687111291,34.01884561951163
-118.28428776211317,34.01885777096271
-118.28427879285114,34.01887001055734
-118.2842699643168,34.018882336663715
-118.28426127748104,34.01889474763864
-118.28425273329552,34.01890724182776
-118.28424433269251,34.018919817565774
-118.28423607658485,34.01893247317667
-118.28422796586574,34.01894520697393
-118.28422000140866,34.01895801726082
-118.28421218406723,34.01897090233053
-118.28420451467512,34.01898386046649
-118.28419699404594,34.01899688994256
-118.28418962297307,34.01900998902325
-118.28418240222966,34.01902315596403
-118.28417533256841,34.01903638901146
-118.28416841472153,34.019049686403534
-118.28416164940067,34.019063046369844
-118.28415503729674,34.019076467131846
-118.28414857907988,34.01908994690313
-118.28414227539938,34.0191034838896
-118.28413612688348,34.019117076289795
-118.28413013413949,34.01913072229506
-118.28412429775346,34.01914442008985
-118.28411861829036,34.01915816785195
-118.28411309629375,34.01917196375271
-118.28410773228592,34.01918580595733
-118.28410252676765,34.01919969262508
-118.28409748021829,34.01921362190956
-118.2840925930956,34.019227591958945
-118.28408786583569,34.01924160091627
-118.28408329885302,34.019255646919625
-118.2840788925403,34.01926972810245
-118.28407464726844,34.01928384259379
-118.28407056338649,34.01929798851852
-118.28406664122167,34.01931216399762
-118.28406288107921,34.019326367148444
-118.28405928324237,34.019340596084945
-118.28405584797241,34.019354848917956
-118.28405257550857,34.01936912375544
-118.28404946606797,34.01938341870272
-118.28404651984562,34.0193977318628
-118.28404373701443,34.01941206133657
-118.28404111772512,34.01942640522306
-118.28403866210627,34.01944076161975
-118.28403637026423,34.01945512862278
-118.28403424228314,34.01946950432722
-118.28403227822497,34.01948388682736
-118.28403047812941,34.019498274216915
-118.28402884201394,34.01951266458933
-118.28402736987381,34.01952705603802
-118.28402606168204,34.019541446656646
-118.28402491738942,34.01955583453933
-118.2840239369245,34.019570217780974
-118.28402312019367,34.01958459447747
-118.28402246708107,34.01959896272599
-118.2840219774487,34.01961332062525
-118.28402165113637,34.01962766627571
-118.28402148796177,34.019641997779914
-118.28402148772048,34.01965631324269
-118.28402165018596,34.01967061077144
-118.2840219751097,34.01968488847637
-118.28402246222106,34.01969914447078
-118.28402311122753,34.01971337687127
-118.28402392181455,34.01972758379807
-118.28402489364578,34.01974176337522
-118.28402602636294,34.01975591373088
-118.28402731958597,34.01977003299756
-118.28402877291309,34.01978411931236
-118.2840303859208,34.019798170817275
-118.28403215816398,34.019812185659376
-118.28403408917592,34.019826161991126
-118.28403617846841,34.0198400979706
-118.2840384255318,34.01985399176174
-118.28404082983508,34.019867841534605
-118.2840433908259,34.01988164546561
-118.2840461079307,34.019895401737806
-118.28404898055483,34.019909108541086
-118.2840520080825,34.01992276407247
-118.28405518987698,34.01993636653631
-118.28405852528064,34.01994991414457
-118.28406201361506,34.019963405117046
-118.28406565418109,34.01997683768163
-118.28406944625897,34.01999021007452
-118.28407338910846,34.02000352054049
-118.28407748196885,34.02001676733311
-118.28408172405916,34.020029948715
-118.28408611457822,34.02004306295804
-118.2840906527047,34.020056108343624
-118.28409533759739,34.020069083162916
-118.28410016839514,34.02008198571702
-118.28410514421708,34.02009481431727
-118.2841102641627,34.02010756728544
-118.28411552731201,34.02012024295396
-118.28412093272561,34.02013283966616
-118.2841264794449,34.02014535577648
-118.2841321664921,34.02015778965071
-118.28413799287048,34.020170139666206
-118.28414395756448,34.0201824042121
-118.28415005953981,34.02019458168954
-118.2841562977436,34.020206670511875
-118.28416267110458,34.02021866910492
-118.28416917853319,34.02023057590712
-118.28417581892174,34.02024238936979
-118.28418259114457,34.02025410795732
-118.2841894940582,34.02026573014738
-118.28419652650147,34.02027725443113
-118.28420368729573,34.020288679313424
-118.28421097524496,34.02030000331303
-118.28421838913599,34.0203112249628
-118.28422592773858,34.020322342809884
-118.2842335898057,34.02033335541594
-118.28424137407359,34.02034426135731
-118.284249279262,34.02035505922522
-118.28425730407439,34.02036574762599
-118.28426544719798,34.020376325181175
-118.2842737073041,34.02038679052783
-118.28428208304823,34.02039714231861
-118.28429057307025,34.020407379222
-118.28429917599463,34.020417499922516
-118.28430789043061,34.02042750312083
-118.28431671497235,34.020437387533974
-118.28432564819916,34.02044715189553
-118.28433468867573,34.02045679495577
-118.28434383495224,34.020466315481855
-118.28435308556462,34.02047571225798
-118.28436243903472,34.02048498408555
-118.28437189387057,34.020494129783344
-118.28438144856648,34.02050314818768
-118.28439110160332,34.02051203815255
-118.28440085144872,34.0205207985498
-118.2844106965573,34.02052942826929
-118.28442063537078,34.020537926219006
-118.28443066631833,34.020546291325246
-118.28444078781666,34.02055452253275
-118.28445099827037,34.020562618804846
-118.28446129607201,34.02057057912359
-118.28447167960245,34.02057840248992
-118.28448214723097,34.02058608792374
-118.28449269731561,34.02059363446413
-118.28450332820327,34.02060104116942
-118.28451403823003,34.02060830711733
-118.28452482572133,34.020615431405105
-118.28453568899224,34.02062241314963
-118.28454662634758,34.02062925148756
-118.28455763608233,34.02063594557543
-118.2845687164817,34.02064249458976
-118.28457986582146,34.02064889772716
-118.2845910823681,34.02065515420451
-118.28460236437918,34.02066126325896
-118.28461371010343,34.02066722414809
-118.2846251177811,34.02067303615004
-118.28463658564415,34.02067869856354
-118.28464811191647,34.02068421070806
-118.28465969481418,34.02068957192387
-118.28467133254584,34.02069478157214
-118.2846830233127,34.02069983903503
-118.28469476530891,34.02070474371578
-118.28470655672186,34.02070949503878
-118.28471839573231,34.02071409244964
-118.28473028051474,34.02071853541528
-118.28474220923752,34.02072282342401
-118.28475418006322,34.02072695598557
-118.2847661911488,34.02073093263124
-118.28477824064598,34.02073475291384
-118.28479032670128,34.020738416407866
-118.28480244745653,34.02074192270948
-118.28481460104891,34.02074527143662
-118.28482678561132,34.020748462228994
-118.28483899927261,34.020751494748204
-118.2848512401578,34.02075436867771
-118.28486350638842,34.020757083722934
-118.28487579608266,34.02075963961127
-118.2848881073557,34.02076203609213
-118.28490043831994,34.02076427293697
-118.28491278708525,34.02076634993934
-118.28492515175927,34.0207682669149
-118.28493753044764,34.02077002370141
-118.28494992125421,34.02077162015883
-118.28496232228139,34.02077305616927
-118.28497473163037,34.020774331637035
-118.28498714740132,34.020775446488635
-118.28499956769377,34.02077640067279
-118.28501199060676,34.02077719416043
-118.28502441423916,34.02077782694473
-118.2850368366899,34.02077829904107
-118.28504925605823,34.020778610487056
-118.28506167044404,34.02077876134252
-118.28507407794798,34.020778751689484
-118.2850864766719,34.02077858163218
-118.28509886471899,34.02077825129701
-118.28511124019401,34.020777760832544
-118.28512360120368,34.020777110409504
-118.28513594585682,34.020776300220724
-118.28514827226465,34.02077533048113
-118.28516057854108,34.02077420142771
-118.2851728628029,34.020772913319504
-118.28518512317008,34.02077146643751
-118.28519735776604,34.020769861084716
-118.28520956471785,34.02076809758601
-118.28522174215657,34.020766176288156
-118.28523388821739,34.02076409755974
-118.28524600104001,34.02076186179113
-118.28525807876879,34.0207594693944
-118.28527011955308,34.02075692080329
-118.28528212154741,34.020754216473144
-118.2852940829118,34.02075135688086
-118.28530600181195,34.0207483425248
-118.28531787641955,34.02074517392474
-118.28532970491248,34.02074185162178
-118.28534148547509,34.02073837617831
-118.28535321629845,34.02073474817788
-118.28536489558056,34.02073096822516
-118.28537652152662,34.02072703694585
-118.28538809234931,34.02072295498657
-118.28539960626895,34.0207187230148
-118.28541106151386,34.020714341718794
-118.28542245632045,34.02070981180745
-118.28543378893359,34.020705134010235
-118.28544505760682,34.0207003090771
-118.28545626060254,34.020695337778356
-118.28546739619229,34.02069022090456
-118.28547846265697,34.020684959266454
-118.28548945828709,34.0206795536948
-118.28550038138297,34.020674005040284
-118.28551123025505,34.02066831417343
-118.28552200322399,34.020662481984424
-118.28553269862101,34.02065650938306
-118.2855433147881,34.020650397298546
-118.28555385007822,34.020644146679444
-118.28556430285548,34.02063775849349
-118.2855746714955,34.020631233727485
-118.28558495438547,34.020624573387146
-118.28559514992452,34.020617778497
-118.28560525652381,34.020610850100205
-118.28561527260682,34.02060378925843
-118.28562519660957,34.02059659705171
-118.28563502698078,34.020589274578285
-118.28564476218213,34.020581822954476
-118.28565440068844,34.0205742433145
-118.28566394098792,34.020566536810335
-118.28567338158231,34.020558704611574
-118.28568272098715,34.02055074790522
-118.28569195773196,34.02054266789559
-118.28570109036038,34.0205344658041
-118.2857101174305,34.0205261428691
-118.28571903751494,34.020517700345756
-118.2857278492011,34.0205091395058
-118.2857365510913,34.02050046163742
-118.28574514180306,34.02049166804507
-118.28575361996924,34.02048276004927
-118.28576198423818,34.020473738986446
-118.28577023327394,34.020464606208755
-118.28577836575651,34.02045536308386
-118.28578638038192,34.02044601099481
-118.28579427586246,34.020436551339785
-118.28580205092683,34.02042698553193
-118.28580970432036,34.02041731499919
-118.28581723480511,34.02040754118408
-118.28582464116012,34.020397665543484
-118.28583192218152,34.0203876895485
-118.2858390766827,34.02037761468419
-118.2858461034945,34.02036744244942
-118.28585300146534,34.020357174356604
-118.2858597694614,34.020346811931546
-118.28586640636675,34.02033635671323
-118.28587291108354,34.02032581025356
-118.28587928253212,34.02031517411721
-118.28588551965117,34.02030444988137
-118.28589162139791,34.02029363913555
-118.28589758674816,34.02028274348136
-118.28590341469656,34.02027176453228
-118.28590910425665,34.020260703913465
-118.28591465446101,34.02024956326149
-118.28592006436143,34.02023834422415
-118.28592533302903,34.020227048460235
-118.28593045955434,34.02021567763931
-118.28593544304745,34.02020423344144
-118.28594028263818,34.02019271755704
-118.28594497747615,34.02018113168658
-118.28594952673086,34.020169477540364
-118.28595392959188,34.02015775683834
-118.28595818526897,34.0201459713098
-118.28596229299205,34.0201341226932
-118.28596625201149,34.0201222127359
-118.28597006159808,34.020110243193905
-118.28597372104319,34.020098215831666
-118.28597722965884,34.02008613242183
-118.28598058677781,34.020073994744955
-118.28598379175375,34.02006180458934
-118.2859868439612,34.0200495637507
-118.28598974279576,34.02003727403202
-118.28599248767411,34.02002493724319
-118.28599507803413,34.02001255520088
-118.28599751333496,34.020000129728174
-118.28599979305706,34.01998766265444
-118.2860019167023,34.01997515581497
-118.28600388379405,34.019962611050815
-118.28600569387719,34.01995003020849
-118.28600734651819,34.01993741513974
-118.28600884130525,34.01992476770126
-118.2860101778482,34.019912089754484
-118.28601135577871,34.019899383165296
-118.28601237475023,34.0198866498038
-118.28601323443812,34.01987389154404
-118.28601393453962,34.01986111026377
-118.28601447477394,34.01984830784418
-118.28601485488228,34.01983548616965
-118.2860150746279,34.01982264712749
-118.28601513379607,34.01980979260769
-118.28601503219421,34.01979692450263
-118.28601476965183,34.01978404470687
-118.28601434602056,34.01977115511685
-118.28601376117427,34.01975825763067
-118.28601301500895,34.0197453541478
-118.2860121074428,34.019732446568824
-118.28601103841623,34.01971953679521
-118.28600980789189,34.01970662672901
-118.28600841585461,34.01969371827262
-118.28600686231148,34.01968081332855
-118.28600514729182,34.01966791379909
-118.28600327084713,34.01965502158613
-118.28600123305118,34.01964213859086
-118.2859990339999,34.019629266713515
-118.28599667381144,34.01961640785312
-118.2859941526261,34.01960356390723
-118.28599147060639,34.01959073677167
-118.28598862793692,34.019577928340276
-118.28598562482439,34.019565140504646
-118.28598246149764,34.019552375153864
-118.28597913820752,34.01953963417427
-118.28597565522693,34.01952691944917
-118.28597201285075,34.0195142328586
-118.28596821139578,34.01950157627906
-118.28596425120077,34.019488951583284
-118.28596013262626,34.01947636063994
-118.28595585605464,34.01946380531341
-118.28595142189008,34.019451287463525
-118.28594683055839,34.01943880894531
-118.28594208250706,34.01942637160873
-118.28593717820517,34.01941397729844
-118.28593211814331,34.01940162785355
-118.28592690283352,34.01938932510733
-118.28592153280924,34.01937707088701
-118.2859160086252,34.0193648670135
-118.28591033085736,34.01935271530115
-118.28590450010292,34.01934061755752
-118.28589851698004,34.01932857558308
-118.28589238212795,34.01931659117104
-118.2858860962068,34.01930466610705
-118.2858796598975,34.01929280216896
-118.28587307390174,34.01928100112663
-118.28586633894183,34.0192692647416
-118.28585945576059,34.01925759476694
-118.28585242512129,34.019245992946956
-118.28584524780754,34.019234461016964
-118.28583792462317,34.01922300070305
-118.28583045639212,34.01921161372185
-118.28582284395833,34.019200301780316
-118.28581508818564,34.01918906657545
-118.28580718995767,34.01917790979412
-118.28579915017765,34.01916683311278
-118.2857909697684,34.01915583819729
-118.2857826496721,34.01914492670267
-118.28577419085022,34.01913410027285
-118.28576559428339,34.019123360540476
-118.28575686097123,34.01911270912669
-118.28574799193225,34.019102147640865
-118.28573898820373,34.01909167768046
-118.28572985084148,34.01908130083072
-118.28572058091983,34.019071018664526
-118.28571117953139,34.01906083274214
-118.28570164778692,34.019050744611015
-118.28569198681525,34.01904075580557
-118.285682197763,34.01903086784698
-118.28567228179453,34.01902108224298
-118.28566224009172,34.01901140048766
-118.28565207385388,34.01900182406125
-118.28564178429748,34.01899235442991
-118.2856313726561,34.018982993045555
-118.28562084018016,34.018973741345654
-118.28561018813684,34.018964600752994
